#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,FrancescoPetrarca_TriumphusCupidinis_Pacca-Paolino1996,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Francesco Petrarca",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Triumphus Cupidinis",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Pacca-Paolino,1996",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/FER0142246,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
4,-,100,terzina,-,-,11,Giace oltra ove l'Egeo sospira e piagne,1,1,0,0,0,1,0,1,0,1,nessuna
4,-,101,terzina,-,-,11,un'isoletta dilicata e molle,0,0,0,1,0,0,0,1,0,1,nessuna
4,-,102,terzina,-,-,11,"più d'altra che 'l sol scalde, o che 'l mar b",0,1,0,0,1,1,0,0,1,1,nessuna
4,-,103,terzina,-,-,11,Nel mezzo è un ombroso e chiuso colle,0,1,0,0,0,1,0,1,0,1,nessuna
4,-,104,terzina,-,-,11,"con sì soavi odor, con sì dolci acque,",0,0,0,1,0,1,0,0,1,1,nessuna
4,-,105,terzina,-,-,11,ch'ogni maschio pensier de l'alma tolle.,1,0,1,0,0,1,0,1,0,1,nessuna
4,-,106,terzina,-,-,11,Questa è la terra che cotanto piacque,1,0,0,1,0,0,0,1,0,1,nessuna
4,-,107,terzina,-,-,11,"a Venere, e 'n quel tempo a lei fu sagra",0,1,0,0,0,1,0,1,0,1,nessuna
4,-,108,terzina,-,-,11,che 'l ver nascoso e sconosciuto giacque.,0,1,0,1,0,0,0,1,0,1,nessuna
4,-,109,terzina,-,-,11,"Ed ancho è di valor sì nuda e magra,",0,1,0,0,0,1,0,1,0,1,nessuna
4,-,110,terzina,-,-,11,"tanto riten del suo primo esser vile,",1,0,0,1,0,0,1,1,0,1,nessuna
4,-,111,terzina,-,-,11,"che par dolce ai cattivi, ed ai buoni agra.",0,0,1,0,0,1,0,0,1,1,nessuna
4,-,112,terzina,-,-,11,Or quivi triumphò il signor gentile,0,1,0,0,0,1,0,1,0,1,nessuna
4,-,113,terzina,-,-,11,di noi e degli altri tutti ch'ad un laccio,0,1,0,1,0,1,0,0,0,1,nessuna
4,-,114,terzina,-,-,11,"presi avea, dal mar d'India a quel di Tile:",1,0,1,0,1,1,0,1,0,1,nessuna
4,-,115,terzina,-,-,11,"pensieri in grembo, e vanitadi in braccio,",0,1,0,1,0,0,0,1,0,1,nessuna
4,-,116,terzina,-,-,11,"diletti fugitivi, e ferma noia,",0,1,0,0,0,1,0,1,0,1,nessuna
4,-,117,terzina,-,-,11,"rose di verno, a mezza state il ghiaccio,",1,0,0,1,0,0,0,1,0,1,nessuna
4,-,118,terzina,-,-,11,"dubbia speme davanti e breve gioia,",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,119,terzina,-,-,11,"penitentia e dolor dopo le spalle,",0,0,1,0,0,1,1,0,0,1,nessuna
4,-,120,terzina,-,-,11,sallo il regno di Roma e quel di Troia.,1,0,1,0,0,1,0,1,0,1,nessuna
4,-,121,terzina,-,-,11,E rimbombava tutta quella valle,0,0,0,1,0,1,0,1,0,1,nessuna
4,-,122,terzina,-,-,11,"d'acque e d'augelli, ed eran le sue rive",1,0,0,1,0,1,0,0,0,1,nessuna
4,-,123,terzina,-,-,11,"bianche, verdi, vermiglie, perse e gialle:",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,124,terzina,-,-,11,rivi correnti di fontane vive,1,0,0,1,0,0,0,1,0,1,nessuna
4,-,125,terzina,-,-,11,"al caldo tempo su per l'erba fresca,",0,1,0,1,0,0,0,1,0,1,nessuna
4,-,126,terzina,-,-,11,"e l'ombra spessa, e l'aure dolci estive;",0,1,0,1,0,1,0,1,0,1,nessuna
4,-,127,terzina,-,-,11,"poi, quand'è 'l verno e l'aër si rinfresca,",1,0,0,1,0,1,0,0,0,1,nessuna
4,-,128,terzina,-,-,11,"tepidi soli, e giuochi, e cibi, ed otio",1,0,0,1,0,1,0,1,0,1,nessuna
4,-,129,terzina,-,-,11,"lento, che i semplicetti cori invesca.",1,0,0,0,0,1,0,1,0,1,nessuna
4,-,130,terzina,-,-,11,Era ne la stagion che l'equinotio,1,0,0,0,0,1,0,0,0,1,nessuna
4,-,131,terzina,-,-,11,"fa vincitore il giorno, e Progne riede",0,0,0,1,0,1,0,1,0,1,nessuna
4,-,132,terzina,-,-,11,con la sorella al suo dolce negotio;,0,0,0,1,0,0,1,0,0,1,nessuna
4,-,133,terzina,-,-,11,o di nostre fortune instabil fede!,0,0,1,0,0,1,0,1,0,1,nessuna
4,-,134,terzina,-,-,11,"In quel loco, e 'n quel tempo ed in quell'ora",0,0,1,0,0,1,0,0,0,1,nessuna
4,-,135,terzina,-,-,11,"che più largo tributo agli occhi chiede,",0,0,1,0,0,1,0,1,0,1,nessuna
4,-,136,terzina,-,-,11,triumphar volse que' che 'l vulgo adora.,0,0,1,1,0,1,0,1,0,1,nessuna
4,-,137,terzina,-,-,11,"E vidi a qual servaggio, ed a qual morte,",0,1,0,0,0,1,0,0,0,1,nessuna
4,-,138,terzina,-,-,11,a quale stratio va chi s'innamora.,0,1,0,1,0,1,0,0,0,1,nessuna
4,-,139,terzina,-,-,11,Errori e sogni ed imagini smorte,0,1,0,1,0,0,1,0,0,1,nessuna
4,-,140,terzina,-,-,11,eran d'intorno a l'arco triumphale,1,0,0,1,0,1,0,0,0,1,nessuna
4,-,141,terzina,-,-,11,"e false opinïoni in su le porte,",0,1,0,0,0,1,0,0,0,1,nessuna
4,-,142,terzina,-,-,11,e lubrico sperar su per le scale,0,0,1,0,0,1,0,0,0,1,nessuna
4,-,143,terzina,-,-,11,"e dannoso guadagno ed util danno,",0,0,1,0,0,1,0,1,0,1,nessuna
4,-,144,terzina,-,-,11,"e gradi ove più scende chi più sale,",0,1,1,0,0,1,0,1,0,1,nessuna
4,-,145,terzina,-,-,11,"stanco riposo e riposato affanno,",1,0,0,1,0,0,0,1,0,1,nessuna
4,-,146,terzina,-,-,11,"chiaro disnore e gloria oscura e nigra,",1,0,0,1,0,1,0,1,0,1,nessuna
4,-,147,terzina,-,-,11,"perfida lealtate e fido inganno,",1,0,0,0,0,1,0,1,0,1,nessuna
4,-,148,terzina,-,-,11,"sollicito furor e ragion pigra,",0,1,0,0,0,1,0,0,1,1,nessuna
4,-,149,terzina,-,-,11,"carcer ove si vèn per strade aperte,",0,1,1,0,0,1,0,1,0,1,nessuna
4,-,150,terzina,-,-,11,"onde per strette a gran pena si migra,",1,0,0,1,0,0,1,0,0,1,nessuna
4,-,151,terzina,-,-,11,"ratte scese a l'entrare, a l'uscir erte,",1,0,1,0,0,1,0,0,1,1,nessuna
4,-,152,terzina,-,-,11,dentro confusïon turbida e mischia,1,0,0,0,0,1,1,0,0,1,nessuna
4,-,153,terzina,-,-,11,di certe doglie e d'allegrezze incerte.,0,1,0,1,0,0,0,1,0,1,nessuna
4,-,154,terzina,-,-,11,"Non bollì mai Vulcan, Lipari od Ischia,",0,0,1,1,0,1,1,0,0,1,nessuna
4,-,155,terzina,-,-,11,Strongoli o Mongibello in tanta rabbia;,1,0,0,0,0,1,0,1,0,1,nessuna
4,-,156,terzina,-,-,11,poco ama sé chi 'n tal gioco s'arrischia.,1,1,0,1,1,0,1,0,0,1,nessuna
4,-,157,terzina,-,-,11,In così tenebrosa e stretta gabbia,0,0,1,0,0,1,0,1,0,1,nessuna
4,-,158,terzina,-,-,11,"rinchiusi fumo, ove le penne usate",0,1,0,1,1,0,0,1,0,1,nessuna
4,-,159,terzina,-,-,11,mutai per tempo e la mia prima labbia;,0,1,0,1,0,0,0,1,0,1,nessuna
4,-,160,terzina,-,-,11,"e 'ntanto, pur sognando libertate,",0,1,0,0,0,1,0,0,0,1,nessuna
4,-,161,terzina,-,-,11,"l'alma, che 'l gran disio fea pronta e leve,",1,0,0,0,0,1,0,1,0,1,nessuna
4,-,162,terzina,-,-,11,consolai col veder le cose andate.,0,0,1,0,0,1,0,1,0,1,nessuna
4,-,163,terzina,-,-,11,Rimirando er'io fatto al sol di neve,0,0,1,0,1,1,0,1,0,1,nessuna
4,-,164,terzina,-,-,11,"tanti spirti e sì chiari in carcer tetro,",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,165,terzina,-,-,11,"quasi lunga pictura in tempo breve,",1,0,1,0,0,1,0,1,0,1,nessuna
4,-,166,terzina,-,-,11,"che 'l pie' va inanzi, e l'occhio torna a die",0,1,0,1,0,1,0,1,0,1,nessuna
